RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-27,2018-02-03,2018-02-10,2018-02-17,2018-02-24,2018-03-03,2018-03-10,2018-03-17,2018-03-24,2018-03-31,2018-04-07,2018-04-14,2018-04-21,2018-04-28,2018-05-05,2018-05-12,2018-05-19,2018-05-26,2018-06-02,2018-06-09,2018-06-16,2018-06-23,2018-06-30,2018-07-07,2018-07-14,2018-07-21,2018-07-28,2018-08-04,2018-08-11,2018-08-18,2018-08-25,2018-09-01,2018-09-08,2018-09-15,2018-09-22,2018-09-29,2018-10-06,2018-10-13,2018-10-20,2018-10-27,2018-11-03,2018-11-10,2018-11-17,2018-11-24,2018-12-01,2018-12-08,2018-12-15,2018-12-22,2018-12-29,2019-01-05,2019-01-12,2019-01-19,2019-01-26,2019-02-02,2019-02-09,2019-02-16,2019-02-23,2019-03-02,2019-03-09,2019-03-16,2019-03-23,2019-03-30,2019-04-06,2019-04-13,2019-04-20,2019-04-27,2019-05-04,2019-05-11,2019-05-18,2019-05-25,2019-06-01,2019-06-08,2019-06-15,2019-06-22,2019-06-29,2019-07-06,2019-07-13,2019-07-20,2019-07-27,2019-08-03,2019-08-10,2019-08-17,2019-08-24,2019-08-31,2019-09-07,2019-09-14,2019-09-21,2019-09-28,2019-10-05,2019-10-12,2019-10-19,2019-10-26,2019-11-02,2019-11-09,2019-11-16,2019-11-23,2019-11-30,2019-12-07,2019-12-14,2019-12-21,2019-12-28,2020-01-04,2020-01-11,2020-01-18,2020-01-25,2020-02-01,2020-02-08,2020-02-15,2020-02-22,2020-02-29,2020-03-07,2020-03-14,2020-03-21,2020-03-28,2020-04-04,2020-04-11,2020-04-18,2020-04-25,2020-05-02,2020-05-09,2020-05-16,2020-05-23,2020-05-30,2020-06-06,2020-06-13,2020-06-20,2020-06-27,2020-07-04,2020-07-11,2020-07-18,2020-07-25,2020-08-01,2020-08-08,2020-08-15,2020-08-22,2020-08-29,2020-09-05,2020-09-12,2020-09-19,2020-09-26,2020-10-03,2020-10-10,2020-10-17,2020-10-24,2020-10-31,2020-11-07,2020-11-14,2020-11-21,2020-11-28,2020-12-05,2020-12-12,2020-12-19,2020-12-26,2021-01-02,2021-01-09,2021-01-16,2021-01-23,2021-01-30,2021-02-06,2021-02-13,2021-02-20,2021-02-27,2021-03-06,2021-03-13,2021-03-20,2021-03-27,2021-04-03,2021-04-10,2021-04-17,2021-04-24,2021-05-01,2021-05-08,2021-05-15,2021-05-22,2021-05-29,2021-06-05,2021-06-12,2021-06-19,2021-06-26,2021-07-03,2021-07-10,2021-07-17,2021-07-24,2021-07-31,2021-08-07,2021-08-14,2021-08-21,2021-08-28,2021-09-04,2021-09-11,2021-09-18,2021-09-25,2021-10-02,2021-10-09,2021-10-16,2021-10-23,2021-10-30,2021-11-06,2021-11-13,2021-11-20,2021-11-27,2021-12-04,2021-12-11,2021-12-18,2021-12-25,2022-01-01,2022-01-08,2022-01-15,2022-01-22,2022-01-29,2022-02-05,2022-02-12,2022-02-19,2022-02-26,2022-03-05,2022-03-12,2022-03-19,2022-03-26,2022-04-02,2022-04-09,2022-04-16,2022-04-23,2022-04-30,2022-05-07,2022-05-14,2022-05-21,2022-05-28,2022-06-04,2022-06-11,2022-06-18,2022-06-25,2022-07-02,2022-07-09,2022-07-16,2022-07-23,2022-07-30,2022-08-06,2022-08-13,2022-08-20,2022-08-27,2022-09-03,2022-09-10,2022-09-17,2022-09-24,2022-10-01,2022-10-08,2022-10-15,2022-10-22,2022-10-29,2022-11-05,2022-11-12,2022-11-19,2022-11-26,2022-12-03,2022-12-10,2022-12-17,2022-12-24,2022-12-31,2023-01-07,2023-01-14,2023-01-21,2023-01-28,2023-02-04,2023-02-11,2023-02-18,2023-02-25,2023-03-04,2023-03-11,2023-03-18,2023-03-25,2023-04-01,2023-04-08,2023-04-15,2023-04-22,2023-04-29,2023-05-06,2023-05-13,2023-05-20,2023-05-27,2023-06-03,2023-06-10,2023-06-17,2023-06-24,2023-07-01,2023-07-08,2023-07-15,2023-07-22,2023-07-29,2023-08-05,2023-08-12,2023-08-19,2023-08-26,2023-09-02,2023-09-09,2023-09-16,2023-09-23,2023-09-30,2023-10-07,2023-10-14,2023-10-21,2023-10-28,2023-11-04,2023-11-11,2023-11-18,2023-11-25,2023-12-02,2023-12-09,2023-12-16,2023-12-23,2023-12-30,2024-01-06,2024-01-13,2024-01-20,2024-01-27,2024-02-03
102001,0,United States,country,,7025.0,7025.0,7150.0,7375.0,7600.0,7850.0,8225.0,8475.0,8750.0,9000.0,9000.0,9025.0,9050.0,9175.0,9400.0,9600.0,9800.0,9900.0,9924.75,9927.25,9927.5,9927.5,9902.75,9700.25,9700.0,9625.0,9525.0,9525.0,9325.0,9175.0,9025.0,8850.0,8850.0,8875.0,8900.0,9050.0,9025.0,9000.0,9000.0,8962.5,8733.75,8483.75,8133.75,7571.25,7300.0,7050.0,6675.0,6675.0,6400.0,6400.0,6750.0,6950.0,7250.0,7250.0,7225.0,7125.0,7125.0,7375.0,7525.0,7775.0,8250.0,8500.0,8775.0,9150.0,9150.0,9300.0,9525.0,9650.0,9900.0,9975.0,9975.0,9975.0,9975.0,9977.5,9974.875,9749.875,9724.875,9622.375,9400.0,9400.0,9175.0,9050.0,9025.0,8975.25,9000.25,9000.25,9000.25,9025.0,9000.0,8750.0,8495.75,8145.75,,,7200.0,6968.25,6693.25,6418.25,6168.25,6000.0,5975.0,5975.0,6225.0,6500.0,6775.0,7025.0,7150.0,7250.0,8000.0,8275.0,8650.0,9175.0,9175.0,9400.0,9275.0,8750.0,8025.0,7550.0,7425.0,7550.0,8025.0,8500.0,8752.5,9152.5,9377.5,9627.25,9874.75,9974.75,9999.75,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9975.0,9975.0,9973.75,9948.75,9948.75,,,,9775.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10025.0,10100.0,10325.0,10575.0,10777.0,10952.0,10952.0,10927.0,10925.0,10687.5,10587.5,10387.5,10187.5,10200.0,10075.0,10050.0,10025.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,,,,,,,,,,,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,14775.0,14762.5,14737.5,14487.5,14587.5,14217.5,13242.5,12367.5,11417.5,10575.0,10350.0,10447.0,10497.0,10722.0,10897.0,10800.0,10600.0,10352.5,10152.75,10027.75,10002.75,10000.25,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.25,10025.25,10050.25,,,,10093.0,10093.0,10100.0,10099.75,10075.0,10075.0,10050.25,10025.5,10025.25,10000.25,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394913,1,"New York, NY",msa,NY,15325.0,15325.0,15400.0,15575.0,16825.0,17600.0,18550.0,19325.0,19325.0,19300.0,19275.25,19500.25,19500.25,19750.25,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,19975.0,19975.0,19950.0,18950.0,18750.0,17787.5,16812.5,16812.5,15787.5,15500.0,15250.0,15000.0,16250.0,17475.0,18500.0,19750.0,19725.0,19650.0,19650.0,19400.0,19175.0,18525.0,17750.0,16750.0,16000.0,15518.0,15518.0,15518.0,15268.0,15291.75,15066.75,15316.75,15541.75,16250.0,16250.0,16250.0,16025.0,15300.0,15525.0,16500.0,16750.0,17225.0,17725.25,17750.25,17750.25,18500.25,19000.0,19000.0,19775.0,19300.0,19300.0,19300.0,19425.0,19800.0,19550.0,18550.0,18400.0,18012.625,17012.875,17012.875,16012.875,15250.25,15250.0,15000.0,16250.0,17275.0,18300.0,18600.0,18352.5,17577.5,17277.5,17227.5,16475.0,16475.0,16000.0,16000.0,15750.0,15500.0,15250.0,14975.0,14975.0,14975.0,15250.0,15525.0,15775.0,16012.5,15762.5,15512.5,16512.5,16525.0,17000.0,17250.0,16100.0,15850.0,15350.0,14850.0,14625.0,14388.75,14388.75,14613.75,15626.25,15862.5,15862.5,15912.5,15025.0,15275.0,16300.0,17525.0,18775.0,19775.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20250.0,20250.0,20250.0,20250.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20250.0,20500.0,20722.0,21389.5,,,,,22975.5,22250.25,21500.25,21250.25,20500.0,20250.0,20225.0,20450.0,20450.0,20450.0,20225.0,20000.0,20000.0,20000.0,20250.0,20500.0,20500.0,20500.0,20250.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20025.0,20025.0,,,,,,25174.5,23674.5,22724.5,23499.5,24249.5,24499.5,24749.5,24999.5,25000.0,25000.0,25000.25,25250.25,25250.5,25250.5,25250.25,25000.25,25000.0,24750.0,24500.0,23250.25,22000.25,21000.25,20000.25,20000.0,21012.625,22262.625,23262.625,24262.625,24250.0,24225.0,24448.5,24448.5,24448.5,23973.5,22750.25,21750.25,21000.25,20250.25,20250.0,20250.0,20000.0,20750.0,21000.0,21250.0,21250.0,20862.5,20612.5,20362.5,20365.0,21227.5,22252.5,23502.5,24750.0,24775.0,24750.0,24750.0,24750.0,24750.0,,25000.25,25223.75,25273.75,25995.75,26245.75,27022.25,27222.25,26500.0,26275.0,25525.0,25525.0,25522.5,25247.5,24997.5,24747.5,24750.0,25000.0,25250.0,25375.0,25375.0,25625.0,25375.0,25850.0,25850.0,25600.0,25600.125,25250.125,25250.125,25000.125,25000.0,24500.0,24250.0,23250.0,22000.0,22000.0,22250.0,23500.0,24750.0,25250.0
753899,2,"Los Angeles, CA",msa,CA,20249.75,20249.75,20000.0,20000.0,20000.0,20000.0,20225.0,20225.0,20225.0,20225.0,20000.0,20000.0,20025.0,20025.0,20025.0,20275.0,20250.0,20250.0,20250.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,19975.25,,,,18750.0,19750.0,19500.0,19750.0,19750.0,19750.0,20000.0,19976.5,19976.5,19851.5,19851.5,18875.0,18847.0,18724.5,17724.5,17449.625,15977.625,14975.125,15975.125,17249.75,18749.75,18999.75,18763.5,17763.75,17638.75,18613.75,17850.0,18612.625,18712.625,18737.625,19737.625,19975.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,19750.0,19750.0,19750.0,19750.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,,,,18749.75,20249.75,20249.75,20223.5,21473.5,22723.75,24223.75,25250.0,25500.0,25249.75,24999.75,23750.0,22250.0,21250.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,21000.25,22000.25,22367.25,22392.25,22392.0,22392.0,23275.0,24500.0,25000.0,25250.0,25500.0,25500.0,25250.0,25250.0,25250.0,25275.0,25300.0,25300.0,25050.0,25050.0,25025.0,25025.0,25050.0,25025.0,25025.0,25025.0,24975.0,24475.0,24450.0,23200.0,24475.0,26225.0,26249.75,,28749.75,28749.625,28749.875,28749.875,28749.875,28799.875,30049.875,32049.875,34174.875,35625.0,37125.0,37625.0,39000.0,40000.0,39250.0,40750.0,38500.0,39750.0,40313.875,37813.875,38813.875,34988.875,36200.0,34700.0,33700.0,33775.0,31250.0,30500.0,29000.0,28450.0,27950.0,28700.0,27950.0,28236.0,28736.0,27986.25,27761.25,28025.25,27775.25,28525.0,29750.0,28528.0,27778.0,27778.0,26528.0,26000.0,26500.0,24387.5,30137.5,31887.5,32391.375,34503.875,32503.875,35003.875,38250.0,42250.0,42250.0,42250.0,42750.0,42487.5,41237.5,38987.5,35487.5,34250.0,35250.0,36250.0,36250.0,36250.0,34026.5,34151.5,35151.5,34151.375,34124.875,32749.875,32749.875,31250.0,31750.0,31750.0,30500.0,30500.0,29000.0,29000.0,27775.0,27762.5,27637.5,27387.5,28612.5,27625.0,27750.0,27775.0,26775.0,27775.0,28025.0,27250.0,28125.0,27900.0,27400.0,27150.0,26025.0,25000.0,25200.0,25450.0,26700.0,26950.0,26887.5,27887.5,28262.5,29262.5,30375.0,29625.0,29249.875,29249.875,29263.875,32513.875,37115.375,40365.375,42601.375,,39250.0,40500.0,42000.0,43125.0,46875.0,45100.0,45725.0,44475.125,44474.875,45499.875,44337.375,46712.25,44212.5,42962.5,40000.0,37750.0,35250.0,35250.0,37500.0,37000.0,40625.0,38125.0,37736.125,37011.125,33636.125,34886.125,33025.0,31750.0,30750.0,29625.0,29375.0,28375.0,29375.0,29250.0,29250.0,32750.0,34722.0,34722.0,34472.0
394463,3,"Chicago, IL",msa,IL,5418.75,5643.75,6543.75,7000.0,7500.0,8275.0,8300.0,8825.0,9100.0,8950.0,9174.0,9399.0,9624.0,9974.0,9950.0,9950.0,9950.0,9950.0,9975.0,9975.0,9750.0,9525.75,9400.75,9150.75,9150.75,8900.0,8775.0,8550.0,8125.0,7625.0,7125.0,6937.5,7087.5,7562.5,7562.5,7600.0,7100.0,6750.0,6600.0,6225.0,6225.0,6100.0,5775.0,5550.0,5325.0,5100.0,5075.0,5275.0,5250.0,5226.25,5476.25,5738.75,6195.0,6426.5,6676.75,6614.25,6633.0,7400.25,7900.0,8462.5,8987.5,8737.5,8962.5,9212.5,8987.5,9287.5,9287.75,9300.0,9775.0,9737.625,9762.375,9737.875,9512.875,9725.25,9500.25,9100.0,9100.0,8650.0,8350.0,8175.0,7865.5,7590.5,7490.5,7090.5,7125.0,7250.0,7150.0,7525.0,7275.0,6900.0,6625.0,6225.0,5850.0,5700.0,5475.0,5275.0,5150.0,5050.0,5025.0,5000.0,5000.0,5000.0,5250.0,5475.0,5700.0,5735.0,5735.0,5760.0,6660.0,7125.0,7625.0,8375.0,8000.0,8000.0,7750.0,6866.875,6366.875,6366.875,6366.875,6500.0,6600.0,6600.0,6600.0,7350.0,8000.0,8500.0,9000.0,9125.0,9375.0,9625.0,9875.0,10000.0,10000.0,9775.0,9775.0,9775.0,9550.0,9775.0,9775.0,9711.0,9913.0,9788.0,9763.0,9602.0,9400.0,8900.0,8437.5,8012.5,7487.5,7362.5,6850.0,6500.0,6225.0,5825.0,6075.0,6850.0,7650.0,8550.0,9175.0,9175.0,9400.0,9650.0,9775.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9975.0,9475.0,9450.0,,,,7275.0,7550.0,8300.0,9275.0,9500.0,9725.0,9975.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.25,10000.25,10000.25,10000.25,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,,,,,,,,9488.75,9738.75,9750.0,9500.25,9750.25,9750.25,9750.25,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,,,,,,,,,9500.375,9700.625
394514,4,"Dallas, TX",msa,TX,8025.0,8150.0,7851.25,8351.25,8576.375,8888.875,9387.625,9593.875,9618.75,9931.0,9931.0,9574.75,9549.75,9425.0,9450.0,9825.0,9625.0,9750.0,9727.5,9627.5,9602.5,9377.5,9150.0,8625.0,8625.0,8487.625,7987.625,8037.625,7537.625,6900.0,6625.0,6350.0,6100.0,6100.0,6125.0,5975.0,5975.0,5975.0,6225.0,6250.0,6225.0,6250.0,6000.0,5775.0,5800.0,5650.0,5425.0,5625.0,5375.0,5500.0,5725.0,5750.0,6000.0,6000.0,6025.0,6025.0,6025.0,6025.0,6000.0,6000.0,6125.0,6125.0,6500.0,6750.0,6625.0,7000.25,7062.75,7312.75,7812.75,7687.5,7500.0,7250.0,7000.0,7000.0,7125.125,6875.125,6875.125,6874.875,6599.75,6599.75,6349.75,6100.0,6000.0,5975.0,5975.0,5875.0,5850.0,5653.5,5641.0,5516.0,5316.0,5411.25,5198.75,5423.75,5523.75,5400.0,5375.0,5125.0,5000.0,5000.0,5025.0,5025.25,5025.25,5050.25,5280.5,5303.375,5328.375,5303.625,6048.375,6150.25,6375.25,6625.0,6400.0,6775.0,6775.0,6686.75,6161.75,5761.75,5636.75,5575.0,5575.0,5725.0,5850.0,6375.0,6625.0,6875.0,7225.0,7100.0,7350.0,7350.0,7225.25,7350.25,7100.25,7100.25,7225.0,7350.0,7725.0,8224.875,8274.875,8524.875,8649.875,8675.0,9250.0,9475.0,9475.0,9675.0,9450.0,9250.0,9275.0,9297.625,9297.625,9022.625,8997.625,8865.0,8615.0,9115.0,8865.0,9000.0,9499.875,9124.875,9624.875,9374.875,9350.0,9725.0,9725.0,9975.0,10000.0,10000.0,10000.0,10000.0,10000.0,10002.5,10027.25,11252.25,11752.25,11749.75,11800.0,10575.0,10325.0,10325.0,10475.0,10475.0,10225.0,10475.0,10350.0,10350.0,10350.0,10225.0,10125.0,10125.0,10125.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.125,10000.125,10000.125,10000.125,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10325.0,10325.0,,,10500.0,10500.0,10000.0,10250.0,10400.0,10425.0,10675.0,11175.0,12275.0,12500.0,13500.0,13000.0,12250.0,13250.0,13250.0,14248.75,14248.75,14248.75,13998.75,13250.0,14000.0,13250.0,12250.0,11750.0,10525.0,10025.0,10025.0,10025.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,10000.0,10000.0,10000.0,10000.0
394692,5,"Houston, TX",msa,TX,9875.0,10000.0,10000.0,10000.0,9975.0,9975.0,9975.0,9975.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9973.25,9972.75,9947.75,9760.25,,,,,9225.0,9025.0,9275.0,9212.5,9212.5,9412.5,9162.5,9250.0,9250.0,9050.0,9050.0,8797.5,8547.5,8672.5,8397.5,8150.0,8550.0,8337.5,8612.5,8862.5,8712.5,9025.0,9025.0,9125.0,9125.0,8625.0,8650.0,8775.0,8800.0,9200.0,9175.0,9175.0,9175.0,9025.0,9250.0,9312.5,9312.5,9437.5,9237.5,9200.0,9175.0,9075.0,9050.0,9150.0,8975.0,8700.0,8450.0,7825.0,7750.0,7600.0,7475.0,7600.0,7200.0,7100.0,6975.0,6828.625,6728.625,6728.625,6728.625,6500.0,6750.0,6475.0,6475.0,6725.0,6725.0,6525.0,6275.0,5900.0,5650.0,6250.0,6400.0,6525.0,6775.0,6650.0,6775.0,7150.0,6900.0,7650.0,8000.0,8125.0,8900.0,8762.5,9137.5,9612.5,9337.5,8975.0,8475.0,8000.0,8194.25,8194.25,8444.25,8694.375,8750.125,9000.375,9025.375,9025.25,9050.25,9276.875,9378.125,9378.125,9353.125,9351.25,9450.0,9450.0,9475.0,9275.0,9300.0,9550.0,9775.0,9975.0,9950.0,9949.75,9924.75,9949.75,9949.75,9950.0,9875.0,9848.625,9861.125,9861.125,9461.125,9487.5,9500.0,9500.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.25,10000.5,10000.5,10011.75,10259.0,10282.5,10282.5,10271.25,10048.75,10026.375,10026.625,10026.75,10001.75,10000.375,10000.125,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,10000.0,10000.0,10000.0,10000.0,10025.0,10025.0,10025.0,10275.0,,,,,11350.0,11350.0,,,11200.0,11200.0,10325.0,10250.0,10252.5,10002.5,10002.5,10002.5,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,,,,,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,10000.0,10000.0,10000.0,10000.0
395209,6,"Washington, DC",msa,VA,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.75,10000.75,10000.75,10000.75,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,10000.25,10000.25,10000.25,,,,,,10025.25,10000.25,10000.25,10000.25,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,,,,,10783.625,10758.625,10756.25,10250.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10004.25,10004.25,10004.5,10029.5,10025.25,10250.25,11000.0,11100.0,11850.0,12625.0,11900.0,12000.0,11500.0,10712.5,10687.5,10587.5,10412.5,10450.0,10700.0,10599.875,10524.875,10274.875,10024.875,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10250.0,10275.0,10275.0,10275.0,10275.0,10250.0,10250.0,10575.0,10515.0,,,,,,14739.625,13989.625,14050.0,14275.0,14150.0,14900.0,14400.0,14400.0,14500.0,14498.625,14998.625,14748.625,14673.625,14175.0,13175.0,12299.875,11374.875,10624.875,10499.875,10625.0,10600.0,10825.0,10925.0,10925.0,10825.0,10825.0,10850.0,10825.0,10725.0,10500.0,10250.0,10025.0,10000.0,10000.0,10250.0,10250.0,10250.0,10250.0,10025.0,10250.0,10275.0,11525.0,12737.375,12762.375,,13862.375,13875.0,14875.0,15000.0,15000.0,15025.0,15275.0,16293.75,16868.75,17018.75,16793.75,16775.75,16475.75,16525.75,17313.25,16312.5,16037.5,15837.5,15025.0,15025.0,15025.0,14975.0,14950.0,14950.0,14700.0,14725.0,14750.0,14750.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,14900.125,14875.125,14625.125,13399.875,12249.875,11024.875,10274.875,,12475.0,13725.0,14725.0,14725.0,14750.0,14750.0,14750.25,15000.25,15000.25,15250.25,16250.0,16250.0,16475.0,16914.0,16164.0,,17064.0,17625.0,18625.0,19000.0,20000.0,20000.0,20000.0,19750.0,19237.5,19237.375,17994.875,18182.5,17695.0,16445.125,16437.625,15250.0,15000.0,15000.0,15000.0,15500.0,15500.0,15513.75,15513.75,15013.75,15013.75,15000.0,15000.0,15000.0,14750.0,14750.0,14750.0,13502.5,13752.5,12877.5,11877.5,13125.0,12987.5,12862.5,13862.5
